1.0939715	0.9459351	0.9728126	0.450299	0.9420017	0.9457802	0.9594827	1.0485209	-0.26662	1.189152	0.808684	1.110139	0.867502	0.9254344	1.221493	1.0109267	0.976329	0.9795782	1.0999799	0.368338	1.210522	1.192294	1.17127	0.970653	0.440571	0.791001	0.635921	1.00321645	1.00630158	0.9596654	1.00120383	0.408914	1.213618	1.149028	1.183923	1.221936	1.109616	0.811494	0.79253	0.99632679	0.99579368	1.0280904	1.111996	-0.2646	1.169058	1.186664	1.167447	1.0980856	0.534443	1.111183	0.9573398	0.9383759	1.039947	-0.13213	1.16752	1.195791	1.217901	0.76083	0.9671583	0.795709	1.0307905	0.9261719	0.9487778	1.0867746	-0.63074	1.202993	1.185152	1.196039	0.734091	0.470741	-0.18265	1.0408988	1.079165	0.9658007	1.0799405	-0.226	1.226951	1.178443	0.784653	0.764521	0.9407035	1.018556	0.9650246	0.9114205	1.0671679	-0.25875	1.19348	1.208599	1.168356	1.206631	0.9654144	0.9257553	1.231243	1.160231	0.405823	1.221513	1.238033	1.180345	1.19573	1.202104	1.225521	1.230976	0.743291	0.9242805	1.118935	1.204513	1.211711	1.0573744	1.200042	1.206038	1.19385	1.204063	1.239949	1.0824296	1.0217023	1.0336703	1.130196	0.735367	1.197952	1.225229	1.16317	1.202901	1.208633	1.192116	1.211514	0.9870683	1.00144503	1.00232761	1.213924	0.846128	1.215582	1.246278	1.160861	1.176148	1.213022	1.190732	1.162962	0.9370902	1.129702	1.172198	1.217181	0.722914	1.213974	1.243581	1.156154	1.216192	1.198847	1.191231	1.195872	1.211151	1.115559	1.0568612	1.110558	0.876875	1.240704	1.180769	1.219534	1.205417	0.9549509	1.164641	1.115485	1.0293354	0.706387	0.845795	1.216406	1.182358	1.182355	1.225568	1.204163	1.204499	1.0293686	1.0921975	1.112868	0.782141	1.218428	1.245271	1.182458	1.213113	1.191442	1.193324	1.0591833	1.105846	0.853794	0.9761715	0.51112	1.0644048	1.246212	1.0976637	0.9136133	1.099778	0.9549104	1.158245	0.417824	1.209843	1.0622519	1.108937	0.9465302	1.111585	1.057659	0.906993	1.151224	1.229286	0.799761	1.147829	0.9007251	1.104842	1.0594845	1.0133412	0.9510698	0.9730127	-0.17527	1.100318	0.9289387	1.0575256	1.114298	0.863375	1.0679729	0.9218639	1.0724555	1.0966576	0.707984	1.118822	1.147524	1.0961565	1.0524821	0.9336248	1.187842	1.213056	0.857011	1.0494341	0.9590715	1.0756751	0.9193542	1.185576	-0.18239	1.125685	1.13591	1.10641	0.9250938	1.067295	1.228432	1.172743
1.0287005	1.0766505	1.117181	1.18856	1.155528	1.143855	1.156096	1.0721263	1.195242	0.794275	1.0720051	1.0365703	1.0921571	1.0751161	0.9430663	1.134847	1.126944	1.143074	1.0184137	1.111882	0.096355	0.838282	0.828192	1.095398	1.102192	1.0933515	1.0787203	1.149585	1.143487	1.161272	1.10777	1.136949	0.095909	0.828581	0.821863	0.9437129	1.0219232	1.0789478	1.111478	1.158515	1.144987	1.0966395	1.04657	1.207461	0.876024	0.845964	0.821081	1.0513493	1.118511	1.027551	1.157048	1.146317	1.0673325	1.223585	0.87035	0.852442	0.840655	1.0730413	1.109956	1.0909094	1.125314	1.147185	1.144374	1.080419	1.202993	0.061858	0.828477	0.847827	1.0708663	1.0730977	1.197702	1.169874	1.130828	1.162796	1.082594	1.191821	0.9397292	0.827858	1.0609268	1.106584	1.0851004	1.133047	1.154039	1.0953624	1.0745788	1.199449	0.458059	0.852861	0.872482	0.858978	1.158854	1.128566	0.9393318	0.9806166	1.0998279	0.881631	0.86149	0.840566	0.874854	0.889426	0.9273717	0.9349991	1.112856	1.116634	1.00868131	0.855192	0.9002531	0.989624	0.887076	0.853733	0.880524	0.88621	0.9359997	1.060551	1.139992	1.136597	1.0587087	1.126716	0.890861	0.87432	0.884129	0.859347	0.886836	0.878884	0.899786	1.0635521	1.136305	1.143122	0.9075686	1.125258	0.889863	0.867393	0.875331	0.9110451	0.887979	0.868865	0.9070926	1.084054	1.0485001	0.9111065	0.892275	1.132352	0.899455	0.858637	0.876432	0.879744	0.9161464	0.894882	0.87476	0.857865	1.0103736	1.0478269	1.0445165	1.100952	0.859936	0.9000265	0.88938	0.886862	1.043278	0.9249302	1.0101171	1.129357	1.07415	1.111513	0.884274	0.857319	0.898646	0.885204	0.889465	0.898538	1.128904	1.0554498	0.99872656	1.11086	0.89983	0.858224	0.898314	0.868553	0.878748	0.881774	1.155731	0.989621	1.0910891	1.0930445	1.165211	1.0219408	0.9319255	1.0681716	1.0725771	1.00867981	1.0874161	0.860322	1.197149	0.893325	1.0251151	1.0576685	1.0748423	1.0328615	1.0323927	1.0853538	1.0506198	0.892168	1.116584	1.0460212	1.0865051	1.0274696	1.0342509	1.139374	1.124893	1.064923	1.202722	0.9382274	1.0931484	1.0879989	1.0232518	1.102294	1.0371818	1.106222	1.0613454	0.9626006	1.0999179	1.0138	1.0426624	0.9756491	1.0185584	1.0923884	0.890898	0.899795	1.090101	1.00980383	1.0816475	1.0408911	1.0977822	0.895832	1.198887	1.0278902	0.9441388	1.0242935	1.0522497	1.0382614	0.9358158	0.796579
1.0331507	1.0628612	1.124352	1.188502	1.150797	1.125478	1.135194	1.0485204	1.154382	0.835873	1.091418	1.0154528	1.0774583	1.0997235	0.9457312	1.119105	1.130624	1.129094	1.0167095	1.108649	0.819341	0.58858	0.828617	1.128998	1.120779	1.0957223	1.0935558	1.123579	1.117898	1.134053	1.0947688	1.13255	0.824475	0.786254	0.817106	0.9483848	1.0476915	1.109672	1.15677	1.126649	1.121239	1.106267	1.0297227	1.175377	0.827338	0.604241	0.846156	1.0278573	1.135935	1.0112362	1.128982	1.134312	1.0487672	1.176391	0.820331	0.808391	0.791994	1.0992084	1.124049	1.0602845	1.13931	1.122899	1.133117	1.0521754	1.185152	0.828477	0.067898	0.816813	1.0695052	1.028226	1.179236	1.148111	1.117864	1.12833	1.0588226	1.188316	0.9310343	0.741153	1.110799	1.104406	1.0861192	1.13007	1.12991	1.0932942	1.0449663	1.17165	0.813282	0.84428	0.642867	0.84635	1.132936	1.153253	0.9267517	0.99459244	1.114667	0.9223339	0.83037	0.863177	0.875424	0.865273	0.9313778	0.9310064	1.0873224	1.108448	1.0207292	0.855527	0.9228346	0.9631113	0.9212241	0.876233	0.870367	0.865395	0.9271641	1.0732298	1.138879	1.129723	1.0642251	1.0857434	0.879818	0.84511	0.9132087	0.865726	0.877295	0.871723	0.9011755	1.0663863	1.152898	1.150119	0.887598	1.0652852	0.9087516	0.832374	0.9073212	0.9020026	0.873582	0.860354	0.906879	1.0923834	1.0423817	0.9519387	0.883114	1.0901179	0.9332814	0.830177	0.9059072	0.877436	0.852154	0.874718	0.881064	0.850468	1.0211881	1.0472617	1.0285404	1.0911654	0.831379	0.899472	0.852972	0.871255	1.0414794	0.9360597	1.0226508	1.135418	1.0750234	1.153324	0.9133871	0.856932	0.898238	0.844806	0.87633	0.876638	1.13817	1.0733259	1.0260328	1.13966	0.9273888	0.828187	0.896914	0.849958	0.873568	0.86616	1.159724	0.99167561	1.0957704	1.0817532	1.177921	1.0423951	0.9442571	1.0699831	1.0883747	1.0189096	1.0942287	0.864691	1.177053	0.9109692	1.0421114	1.0694971	1.0602107	1.0279991	1.039645	1.0948368	1.0508465	0.863586	1.0915458	1.0500367	1.0699191	1.0107672	1.0496397	1.151588	1.134834	1.0744075	1.178062	0.9364763	1.0591373	1.0735371	1.0153676	1.103126	1.0381607	1.0877044	1.0705229	0.9683184	1.077188	1.0213521	1.0530856	0.9820463	1.0373683	1.0988535	0.9143396	0.848339	1.0766404	1.00839425	1.0623224	1.0433151	1.106005	0.9147349	1.181344	1.0175168	0.9631767	1.0383609	1.0677597	1.0437765	0.9593892	0.798039
1.0226597	1.0831939	1.113196	1.193324	1.15096	1.130034	1.149295	1.0423622	1.182198	0.877371	1.0741697	1.015442	1.0709486	1.0665284	0.9449394	1.119113	1.130171	1.140855	1.0253544	1.155014	0.852255	0.826922	0.79729	1.126361	1.143973	1.0590572	1.111379	1.128247	1.141341	1.154549	1.0963044	1.139694	0.851629	0.8596	0.131972	0.9550941	1.016457	1.0923482	1.101012	1.131459	1.134676	1.0721227	1.0262428	1.21	0.863624	0.846697	0.85469	1.0605602	1.113724	1.0255364	1.163558	1.161629	1.0634889	1.207599	0.861704	0.85826	0.082766	1.0754199	1.142148	1.0599747	1.138442	1.141777	1.12898	1.0698227	1.196039	0.847827	0.816813	-0.34365	1.0787449	1.0667064	1.199922	1.155315	1.116001	1.149	1.027372	1.190411	0.9153977	0.810203	1.0662265	1.137328	1.0697473	1.130951	1.125683	1.0910171	1.0746808	1.223269	0.838645	0.857495	0.850484	0.867338	1.163744	1.156061	0.9176941	1.0120557	1.141824	0.859015	0.891086	0.858794	0.883593	0.9099923	0.899404	0.9223794	1.127124	1.143706	1.0207384	0.859515	0.856801	0.99824907	0.890243	0.9129591	0.883453	0.9067717	0.921951	1.0814808	1.131356	1.143267	1.0758414	1.128657	0.872919	0.881891	0.882827	0.848267	0.868477	0.843177	0.899957	1.0603587	1.155865	1.164112	0.89115	1.07442	0.85307	0.884204	0.874589	0.839132	0.862785	0.856063	0.9245603	1.113379	1.0456655	0.9410533	0.890736	1.137092	0.87361	0.88355	0.878013	0.883312	0.852417	0.857602	0.837654	0.865575	1.018177	1.0321094	1.00584667	1.0905389	0.887577	0.822457	0.863733	0.852643	1.0613874	0.9194702	1.0167194	1.137604	1.0645159	1.0932367	0.846607	0.895988	0.828117	0.871388	0.85644	0.9071344	1.131193	1.0817528	1.058609	1.0851342	0.875368	0.885313	0.831237	0.855833	0.892868	0.879121	1.160466	0.9864454	1.11325	1.0827514	1.159118	1.0406766	0.9234737	1.0667747	1.0804863	1.0436526	1.0888414	0.828274	1.210056	0.9052191	1.0454976	1.0622606	1.0851697	1.0315885	1.0732605	1.109363	1.0409905	0.892194	1.113604	1.0377726	1.0799172	1.0419053	1.0552901	1.147515	1.155731	1.075981	1.19676	0.9706972	1.0900971	1.0845114	1.0187307	1.120431	1.0523757	1.105462	1.0812586	0.9662118	1.109804	1.0341116	1.0405475	1.0109219	1.0566141	1.0864733	0.871162	0.889488	1.11819	1.0277624	1.0641538	1.0508804	1.129132	0.898006	1.207325	1.0256749	0.9699064	1.0173278	1.0584583	1.0523318	0.9112735	0.840818
0.9419244	1.00173148	1.0722905	0.862355	1.0553466	0.99533368	1.0174936	1.0822691	0.781754	1.0658265	0.9704403	0.9822139	0.9792333	1.0157508	1.119732	0.999845666	1.0192515	0.9737404	1.0855678	0.9470805	1.0740356	1.06122	1.063611	1.0436102	0.872564	0.836443	0.7748	1.00886039	1.0601293	1.0273716	1.0598882	0.831979	1.0742209	1.0387587	1.0523037	1.112723	1.0927989	0.9758248	0.9291562	1.0424108	0.9759958	1.0547178	1.0960356	0.76884	1.0446782	1.0611685	1.034636	0.9120473	0.864054	0.939876	1.0280916	0.992786	1.0644468	0.761272	1.0437656	1.0774609	1.0604122	0.555017	1.042397	0.9703696	1.0179554	1.0113422	0.99280158	1.0725326	0.734091	1.0708663	1.0695052	1.0787449	0.054657	0.635293	0.777142	1.125456	1.0431135	0.980135	1.0920008	0.829623	0.819422	1.0670997	0.549404	1.00449869	0.9433901	1.0354154	1.00330731	0.9685314	1.0813685	0.773529	1.0527782	1.070216	1.0636905	1.0577123	1.014439	0.9152394	1.0082052	1.0961452	0.849788	1.119417	1.0656124	1.0409109	1.0429297	1.0943414	0.854506	0.817026	0.957233	1.0402297	1.0853869	1.0231315	1.124414	1.0471613	1.0674367	1.0775275	1.0414873	1.094858	0.826431	1.0380587	0.9451261	0.9820906	0.821677	0.897659	1.0570533	1.0672092	1.0884653	1.0653683	1.059421	1.0754703	0.9644008	0.977526	0.962372	0.9551087	0.9509459	0.885184	1.107032	1.0686616	1.0847892	1.0747914	1.0591614	1.0678939	1.0786005	1.0498131	0.897447	1.0772663	0.9856104	0.860779	1.0982977	1.0668507	1.0840527	1.0650749	1.050529	1.0665114	1.0716512	1.0635003	0.9481722	1.101563	0.9717093	0.896261	1.0677177	1.0718868	1.0665176	1.0645121	1.0264368	1.0692732	0.9471836	1.0114307	0.9616109	0.9458584	1.112966	1.043944	1.0696056	1.0840423	1.0568102	1.0952814	1.0153137	1.00975447	1.0822435	0.9110638	1.0970096	1.0687265	1.0699172	1.0548753	1.037422	1.0614966	0.9010005	1.0585653	1.0312755	1.051417	0.9261749	1.0731278	0.999447601	0.9893479	1.00318567	1.0308382	1.043871	1.0431034	0.77309	0.9079467	1.0771187	1.00486189	1.00728426	1.0495718	1.0511695	1.0314611	0.884106	0.9312336	1.00693552	0.9058182	1.0168448	1.0581847	1.0782539	0.9825505	1.0309433	1.0363362	0.783584	1.0567301	1.0263141	0.9860837	0.946559	1.0141764	1.0740006	1.024026	1.027313	1.0474104	1.0098187	1.0634183	0.9020539	1.0534635	1.0736526	1.0368682	1.0854791	0.9008365	1.0440291	1.0824516	1.0421241	1.0690962	1.0207174	1.061551	0.778934	0.99753674	1.0940369	0.9513314	1.0351408	1.0786067	1.11936	1.0527523
1.0681765	1.00923766	1.0708798	0.856764	0.9172772	0.873512	0.9196672	1.080473	0.489735	1.0522077	0.9635652	1.111918	1.00614685	1.0269484	1.104912	0.9256082	0.906148	0.876066	1.0716693	0.861976	1.0702659	1.0485287	1.0558393	1.0777525	0.84171	0.804556	0.589303	0.876355	0.9028034	0.9287285	1.0581839	0.700634	1.075975	1.0110364	1.055808	1.106145	1.0981702	0.980862	1.0079762	0.916981	0.88033	1.0762951	1.0884551	0.486831	1.0389561	1.0493993	1.0234119	1.0840197	0.823713	1.089062	0.9352438	0.860853	1.0584329	0.422781	1.0378204	1.0660655	1.0684073	0.620312	1.0705657	0.825924	1.105984	0.874372	0.847439	1.0840606	0.470741	1.0730977	1.028226	1.0667064	0.635293	0.107139	0.518368	1.130719	0.9264694	0.877699	1.082741	0.555833	1.0732185	1.0381874	0.585776	0.9660405	1.0144381	0.909965	0.887113	0.811929	1.075662	0.510203	1.0427246	1.0612542	1.0474069	1.059699	0.9093607	1.0480253	1.101571	1.103082	0.832777	1.0989214	1.082682	1.0531171	1.0687598	1.0845062	1.0877711	1.0766884	0.794096	1.0329487	1.1004	1.0523918	1.0988157	1.0555676	1.0880784	1.0689353	1.0671709	1.0836968	1.0673588	1.116341	1.11461	1.0984781	1.0954954	0.674323	1.0700486	1.0832313	1.0870008	1.0624938	1.0529436	1.0609148	1.0380327	1.0581165	1.0945903	1.0920986	1.0627555	0.669165	1.0892051	1.0846632	1.0813153	1.0877749	1.062324	1.0746639	1.0806142	1.0451613	1.08579	1.0775091	1.0613611	0.61658	1.0838822	1.0842197	1.0833649	1.0789932	1.0724802	1.0651005	1.0695257	1.0592356	1.0946855	1.0871591	1.0875285	0.691744	1.0832022	1.0784216	1.073907	1.0620611	1.0339266	1.0496175	1.0944287	1.106431	0.9046902	1.0368238	1.0817213	1.0603008	1.0809829	1.084684	1.0530511	1.0811178	1.106426	1.113401	1.0866903	0.99824083	1.0863792	1.0788303	1.0791377	1.0575571	1.0775826	1.0743214	1.137255	1.0810635	1.018878	1.0353766	0.863405	1.0831939	1.119027	1.129423	1.0237359	1.0756553	1.0595479	1.0431971	0.747386	1.0576333	1.0839683	1.117368	1.0138834	1.0993578	1.0664913	1.0235735	1.12035	1.0581632	0.958673	1.119475	0.9848363	1.0976271	1.0873075	1.103574	1.0618431	1.061796	0.526691	1.0640475	1.0240343	1.0901022	1.0902482	1.00588102	1.088599	1.0270667	1.115735	1.0738034	0.9792964	1.0860347	1.124261	1.0627413	1.0726016	1.0358479	1.0667001	0.683468	1.0235496	1.0592118	1.0578311	1.0896785	1.0337826	1.0663718	0.521701	1.0878295	1.0765805	1.0777903	1.0470451	1.0934322	1.102274	1.0469893
1.0933843	0.9521127	0.9837099	0.457326	0.888737	0.898723	0.9093713	1.0531107	-0.16786	1.191641	0.857465	1.113761	0.879391	0.9002394	1.220133	0.9717311	0.9554235	0.922614	1.0928916	0.386097	1.20757	1.187146	1.165795	0.9776368	0.572185	0.811432	0.661315	0.9702084	0.9627847	0.9341913	1.00552353	0.40814	1.214735	1.152228	1.187607	1.213971	1.0958135	0.816179	0.756294	0.9566028	0.9443421	1.0343874	1.113702	-0.17596	1.155032	1.175943	1.152764	1.0935324	0.460573	1.107285	0.9184381	0.881386	1.0432015	-0.17543	1.155918	1.190457	1.216115	0.805511	0.9673432	0.779277	1.028633	0.9283067	0.9122606	1.0923582	-0.18265	1.197702	1.179236	1.199922	0.777142	0.518368	-0.214	1.0355939	1.00962934	0.9089664	1.081812	-0.16941	1.220312	1.175632	0.820627	0.767883	0.9452852	0.9694888	0.9235397	0.858712	1.070511	-0.14201	1.200968	1.194023	1.17505	1.192759	0.896208	0.9228156	1.234659	1.150001	0.587403	1.222864	1.226234	1.157179	1.192793	1.202983	1.224743	1.223886	0.723528	0.9086382	1.1206	1.189294	1.213436	1.0543073	1.193078	1.199459	1.189452	1.201534	1.238006	1.0837218	1.0316106	1.0240463	1.137255	0.768943	1.189057	1.219588	1.161419	1.199112	1.199886	1.19267	1.211966	1.00230524	1.0159954	1.0199024	1.207904	0.845126	1.216122	1.237691	1.158291	1.17833	1.200717	1.183409	1.145679	0.9362804	1.121219	1.158096	1.221149	0.737466	1.211158	1.236622	1.15137	1.200987	1.196851	1.186398	1.19702	1.193999	1.101154	1.0492078	1.109789	0.873188	1.232495	1.179465	1.216682	1.207103	0.9477561	1.167003	1.103477	1.0202035	0.705488	0.811383	1.2203	1.185681	1.176281	1.218456	1.193635	1.206647	1.0263792	1.0876261	1.104328	0.74352	1.219065	1.243965	1.180985	1.209865	1.18674	1.197683	1.0720982	1.114205	0.869087	0.9722038	0.470421	1.069135	1.24098	1.0947991	0.9350296	1.0970863	0.9661528	1.155596	0.454355	1.200231	1.0646923	1.0904877	0.9543771	1.107178	1.0469445	0.9221706	1.155484	1.224686	0.780875	1.149919	0.891218	1.100218	1.0483479	1.0177611	0.9624823	0.9552355	-0.16185	1.0909682	0.9120486	1.0583512	1.110444	0.862122	1.0569771	0.9174474	1.0719245	1.0998828	0.707953	1.11448	1.146749	1.0903243	1.0506393	0.9385026	1.187523	1.190851	0.890881	1.0283968	0.951175	1.0712815	0.9322819	1.176872	-0.17869	1.118905	1.121969	1.112388	0.9352133	1.0670621	1.228736	1.164937
1.0833897	0.911349	0.960967	1.0370556	0.229625	0.452199	0.349257	1.0236552	1.0267194	1.135044	1.122651	1.0922293	1.10842	1.133635	1.201909	0.35982	0.315029	0.376685	1.0805693	0.9625112	1.167328	1.173017	1.163171	0.9365959	1.083964	1.081903	1.122598	0.267566	0.3186	0.187596	0.9686133	0.9631418	1.168179	1.122847	1.166328	1.194745	1.0976866	1.116767	1.102419	0.211505	0.354871	0.999225469	1.0941847	1.039161	1.163164	1.166205	1.145264	1.0616538	1.0603951	1.0911273	0.195275	0.324105	1.0274317	1.0485904	1.160013	1.143473	1.171363	1.106493	0.9663594	1.0570704	1.0223363	0.329942	0.431408	1.0193538	1.0408988	1.169874	1.148111	1.155315	1.125456	1.130719	1.0355939	-0.757	0.344884	0.333277	1.0393914	1.0470806	1.195291	1.14292	1.0990945	0.9470679	1.0857403	0.299191	0.357539	0.679366	1.0512154	1.0383837	1.160973	1.16293	1.131878	1.167332	0.349109	0.99808321	1.183163	1.114852	1.101216	1.21292	1.178281	1.134466	1.176356	1.170808	1.211179	1.198189	0.31735	0.9667551	1.046201	1.128163	1.200169	1.072348	1.136748	1.164205	1.170541	1.169808	1.202802	1.0308712	0.9728121	0.9887315	1.11178	0.215809	1.181831	1.173485	1.15797	1.171742	1.208624	1.163898	1.191993	1.0928443	0.99790578	0.99083111	1.163478	0.201869	1.207838	1.169817	1.158773	1.163446	1.207105	1.152657	1.127882	0.9223074	1.0884623	1.147183	1.161164	0.193877	1.207123	1.176958	1.158809	1.182618	1.197308	1.159811	1.175245	1.161514	1.0823944	1.0316086	1.0874336	0.231702	1.169073	1.170258	1.167183	1.228695	0.9718059	1.0960874	1.0833189	1.00636455	1.136669	1.103586	1.210521	1.179431	1.167723	1.184829	1.21028	1.17313	1.0102459	1.0593572	1.0360847	1.106473	1.206951	1.179877	1.178511	1.190532	1.173456	1.157359	1.0169341	1.0877536	0.9772037	0.9661942	1.00441369	1.0206943	1.203147	1.0412437	0.9021662	1.0954483	0.9060876	1.138298	1.0149922	1.184794	1.0263691	1.0534414	0.9139119	1.0861803	1.0210931	0.96517	1.103523	1.187988	0.9211519	1.0996883	0.9216807	1.0977198	0.9820286	1.00032501	0.9306731	0.9186685	1.0413261	1.0886974	0.9306821	1.0569164	1.099954	0.9599826	1.0245964	0.9219181	1.031084	1.0858054	0.9481375	1.0885848	1.114543	1.0827545	1.0348917	0.898742	1.13489	1.18768	0.9620657	1.00601604	0.9314512	0.99667169	0.939932	1.157818	1.0390432	1.0785228	1.117728	1.0571327	0.9385895	0.99590734	1.189613	1.139098
1.128539	1.0725051	1.12336	1.148341	-0.0624	0.018502	2.10000000000488e-05	1.128273	1.0803709	1.132485	1.0732168	1.154552	1.0804397	1.105213	1.00843566	-0.00502000000000002	-0.0244599999999999	-0.01999	1.0689113	1.0649047	1.129	1.135604	1.122048	1.121992	1.0917865	0.9566716	1.0263633	-0.0307599999999999	-0.0521799999999999	0.102617	1.131495	0.9847497	1.130991	1.110111	1.122326	1.0091157	1.0867467	1.0647804	1.143595	-0.0695600000000001	-0.00842000000000009	1.0956399	1.0852342	1.0451419	1.13753	1.137853	1.11575	1.135344	1.0425777	1.145557	0.047606	-5.00000000001055e-05	1.119464	0.9844553	1.138718	1.110736	1.11397	1.0054556	1.13392	1.028839	1.158406	0.16898	-0.01162	1.10137	1.079165	1.130828	1.117864	1.116001	1.0431135	0.9264694	1.00962934	0.344884	-0.37581	0.026869	1.109337	1.0135253	1.146097	1.138158	0.9403097	1.065631	1.107699	-0.11286	0.037679	0.265193	1.13736	1.0443774	1.117949	1.121627	1.101333	1.130834	0.00328600000000001	1.120076	1.0569779	1.0463489	1.102715	1.140631	1.145428	1.10796	1.154496	1.115536	1.138524	1.144214	0.640234	1.0988241	1.00805491	1.111675	1.137843	1.11666	1.127363	1.109261	1.151827	1.116087	1.140476	1.148942	1.161282	1.158875	1.169828	0.6377	1.128322	1.140872	1.129927	1.119066	1.143257	1.116328	1.127708	1.110522	1.17585	1.17293	1.117722	0.629247	1.141057	1.139178	1.125112	1.152568	1.141377	1.136754	1.105011	1.0859001	1.165604	1.13838	1.118023	0.631597	1.133609	1.139722	1.126607	1.119138	1.101486	1.116061	1.142421	1.130692	1.122984	1.121847	1.136039	0.513622	1.139002	1.159388	1.115876	1.151175	1.109584	1.0765819	1.119944	1.156638	1.0673525	1.154822	1.134567	1.142148	1.157996	1.137168	1.148457	1.10174	1.15895	1.170895	1.0270271	1.142595	1.129511	1.138783	1.155331	1.128182	1.145965	1.132541	1.184241	1.150217	1.10101	1.117268	1.0373234	1.136471	1.096849	1.143933	1.0555437	1.142974	1.0721741	1.132753	1.0634762	1.123966	1.148091	1.160461	1.0773288	1.129572	1.103635	1.110918	1.159041	1.113172	1.0738272	1.166842	1.0688583	1.14657	1.0896557	1.17289	1.126873	1.0651676	1.00682024	1.114645	1.0568327	1.14943	1.145709	1.0998645	1.117369	1.0830388	1.150703	1.128815	1.0514683	1.135197	1.170909	1.133042	1.149179	1.072534	1.102316	1.0114244	1.107505	1.0995405	1.0700887	1.123451	1.107299	1.101551	1.00916564	1.138808	1.125542	1.11204	1.0812299	1.128422	1.029097	1.128524
1.112518	1.0515658	1.0778523	1.116048	-0.0118799999999999	0.00987199999999999	-0.04281	1.108569	0.9714436	1.140434	1.0951112	1.156652	1.0854053	1.119296	1.0739005	-0.00157999999999991	0.104009	-0.0350900000000001	1.0999227	1.0293516	1.16333	1.16816	1.15338	1.0922552	1.0705113	0.9714401	1.00161476	-0.0871599999999999	0.014374	-0.0228200000000001	1.103205	0.9336027	1.164043	1.123925	1.144503	1.0760683	1.117807	1.116287	1.143283	0.00841700000000001	-0.00722	1.0892936	1.112788	0.9428101	1.153007	1.158976	1.129033	1.141283	0.99893204	1.122649	-0.0711900000000001	0.00247699999999995	1.100436	0.9132672	1.150249	1.137312	1.13782	1.0484339	1.101889	1.0358276	1.16805	0.069007	0.089892	1.0949052	0.9658007	1.162796	1.12833	1.149	0.980135	0.877699	0.9089664	0.333277	0.026869	-0.40565	1.0899225	0.9021168	1.168665	1.158335	1.00913502	1.0395329	1.125221	0.01531	0.031289	0.225908	1.118302	0.9150557	1.142751	1.159576	1.125964	1.157846	-0.04958	1.104148	1.11304	1.0861073	1.0637661	1.1575	1.142067	1.133409	1.17144	1.127446	1.16323	1.165134	0.671032	1.0810482	1.0405219	1.138879	1.143614	1.112053	1.155033	1.135762	1.164715	1.127037	1.175174	1.149071	1.147119	1.121017	1.162976	0.542362	1.135176	1.146135	1.145027	1.14927	1.166276	1.149669	1.133557	1.109458	1.15555	1.158352	1.12719	0.592074	1.152056	1.143757	1.137054	1.14959	1.161627	1.164953	1.127156	1.0733271	1.155813	1.142463	1.14371	0.62208	1.140287	1.145747	1.143	1.15262	1.146282	1.15011	1.180044	1.161465	1.1346	1.0854568	1.127066	0.545989	1.139801	1.161586	1.137615	1.174727	1.0789863	1.121088	1.131646	1.166338	1.0955453	1.146815	1.14387	1.165597	1.158536	1.151235	1.168183	1.125571	1.167826	1.155929	1.0382832	1.139176	1.139107	1.149749	1.158026	1.170568	1.155026	1.167318	1.167456	1.162426	1.0756784	1.0922838	1.00995325	1.134414	1.116119	1.152074	1.0275276	1.153758	1.0392398	1.14282	0.9709138	1.150414	1.142843	1.149175	1.0618703	1.146072	1.0905353	1.0946277	1.156709	1.146337	1.0408153	1.167353	1.0561201	1.162868	1.109735	1.128952	1.0930135	1.0393795	0.9098374	1.108728	1.0493617	1.152376	1.126544	1.0698469	1.121381	1.0567315	1.152971	1.136729	0.999135562	1.161106	1.167853	1.129738	1.141021	1.0476616	1.128999	1.0639867	1.0869855	1.093576	1.0656556	1.117982	1.0890943	1.125553	0.9124233	1.148536	1.125716	1.116769	1.0773732	1.122534	1.0620353	1.152335
